"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 14:00","2021","08","26","14:00","27.7","","24.6","","83","","0.0","","21","","17","","16.1","","99.62","","40","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 15:00","2021","08","26","15:00","28.7","","24.8","","79","","0.0","","24","","9","","16.1","","99.58","","41","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 16:00","2021","08","26","16:00","29.4","","24.9","","76","","0.0","","28","","13","","16.1","","99.49","","42","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 17:00","2021","08","26","17:00","29.2","","24.2","","74","","0.0","","33","","13","","16.1","","99.57","","41","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 18:00","2021","08","26","18:00","27.9","","23.2","","75","","0.0","","36","","13","","16.1","","99.57","","38","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 19:00","2021","08","26","19:00","25.5","","21.9","","80","","0.0","","36","","15","","16.1","","99.55","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 20:00","2021","08","26","20:00","23.5","","21.4","","88","","0.0","","2","","9","","16.1","","99.60","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 21:00","2021","08","26","21:00","22.2","","20.3","","89","","0.0","","6","","11","","16.1","","99.63","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 22:00","2021","08","26","22:00","20.2","","19.5","","96","","0.0","","30","","5","","16.1","","99.64","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-26 23:00","2021","08","26","23:00","20.0","","19.4","","96","","0.0","","6","","4","","16.1","","99.62","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 00:00","2021","08","27","00:00","20.1","","19.5","","96","","0.0","","34","","8","","16.1","","99.67","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 01:00","2021","08","27","01:00","19.6","","19.1","","97","","0.0","","2","","8","","16.1","","99.60","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 02:00","2021","08","27","02:00","18.9","","18.6","","98","","0.0","","32","","5","","16.1","","99.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 03:00","2021","08","27","03:00","18.8","","18.5","","98","","0.0","","","M","4","","16.1","","99.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 04:00","2021","08","27","04:00","18.4","","18.2","","99","","0.0","","32","","9","","9.7","","99.56","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 05:00","2021","08","27","05:00","18.8","","18.6","","99","","0.0","","2","","8","","12.9","","99.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 06:00","2021","08","27","06:00","18.7","","18.5","","99","","0.0","","4","","5","","12.9","","99.57","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 07:00","2021","08","27","07:00","19.8","","19.6","","99","","0.0","","4","","8","","9.7","","99.64","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 08:00","2021","08","27","08:00","24.4","","22.7","","90","","0.0","","9","","13","","16.1","","99.65","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 09:00","2021","08","27","09:00","25.8","","23.6","","87","","0.0","","11","","13","","16.1","","99.65","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 10:00","2021","08","27","10:00","26.4","","23.8","","85","","0.0","","11","","15","","16.1","","99.64","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 11:00","2021","08","27","11:00","26.1","","24.1","","89","","0.0","","13","","13","","16.1","","99.68","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 12:00","2021","08","27","12:00","27.2","","24.5","","85","","0.0","","15","","11","","16.1","","99.65","","39","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 13:00","2021","08","27","13:00","27.8","","23.7","","78","","0.0","","16","","13","","16.1","","99.62","","39","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 14:00","2021","08","27","14:00","26.3","","23.6","","85","","0.0","","18","","13","","16.1","","99.63","","37","","","","Thunderstorms"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 15:00","2021","08","27","15:00","22.9","","21.2","","90","","0.0","","3","","11","","16.1","","99.63","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 16:00","2021","08","27","16:00","24.8","","22.0","","84","","0.0","","6","","9","","16.1","","99.57","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 17:00","2021","08","27","17:00","26.3","","22.2","","78","","0.0","","10","","11","","16.1","","99.49","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 18:00","2021","08","27","18:00","24.9","","21.8","","83","","0.0","","11","","11","","16.1","","99.52","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 19:00","2021","08","27","19:00","23.2","","21.3","","89","","0.0","","8","","9","","16.1","","99.61","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 20:00","2021","08","27","20:00","22.8","","22.0","","95","","0.0","","14","","4","","16.1","","99.66","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 21:00","2021","08","27","21:00","24.2","","22.7","","91","","0.0","","16","","18","","16.1","","99.69","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 22:00","2021","08","27","22:00","23.6","","22.8","","95","","0.0","","13","","11","","16.1","","99.70","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-27 23:00","2021","08","27","23:00","23.7","","22.5","","93","","0.0","","13","","13","","16.1","","99.67","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 00:00","2021","08","28","00:00","23.4","","22.2","","93","","0.0","","12","","9","","16.1","","99.68","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 01:00","2021","08","28","01:00","23.1","","22.4","","96","","0.0","","12","","8","","16.1","","99.64","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 02:00","2021","08","28","02:00","23.2","","22.7","","97","","0.0","","12","","9","","16.1","","99.63","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 03:00","2021","08","28","03:00","23.2","","22.9","","98","","0.0","","14","","9","","16.1","","99.63","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 04:00","2021","08","28","04:00","23.3","","23.1","","99","","0.0","","13","","11","","12.9","","99.64","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 05:00","2021","08","28","05:00","22.8","","22.8","","100","","0.0","","13","","8","","8.1","","99.65","","33","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 06:00","2021","08","28","06:00","22.2","","22.2","","100","","0.0","","13","","4","","1.2","","99.68","","32","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 07:00","2021","08","28","07:00","23.9","","23.9","","100","","0.0","","15","","5","","4.8","","99.72","","35","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 08:00","2021","08","28","08:00","25.9","","23.3","","85","","0.0","","25","","5","","16.1","","99.70","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 09:00","2021","08","28","09:00","26.2","","23.0","","82","","0.0","","21","","9","","16.1","","99.72","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 10:00","2021","08","28","10:00","26.7","","23.9","","84","","0.0","","20","","15","","16.1","","99.75","","38","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 11:00","2021","08","28","11:00","26.7","","24.0","","85","","0.0","","22","","17","","16.1","","99.72","","38","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 12:00","2021","08","28","12:00","27.3","","23.3","","78","","0.0","","21","","18","","16.1","","99.72","","38","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 13:00","2021","08","28","13:00","27.8","","24.0","","79","","0.0","","22","","15","","16.1","","99.70","","39","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 14:00","2021","08","28","14:00","27.8","","23.7","","78","","0.0","","21","","15","","16.1","","99.66","","39","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 15:00","2021","08","28","15:00","27.9","","24.6","","82","","0.0","","21","","17","","16.1","","99.63","","40","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 16:00","2021","08","28","16:00","27.7","","24.1","","81","","0.0","","21","","17","","16.1","","99.59","","39","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 17:00","2021","08","28","17:00","27.6","","24.3","","82","","0.0","","22","","13","","16.1","","99.60","","39","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 18:00","2021","08","28","18:00","27.3","","24.4","","84","","0.0","","20","","11","","16.1","","99.58","","39","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 19:00","2021","08","28","19:00","25.2","","24.2","","94","","0.0","","20","","8","","16.1","","99.58","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 20:00","2021","08","28","20:00","24.6","","23.8","","95","","0.0","","20","","9","","12.9","","99.62","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 21:00","2021","08","28","21:00","24.3","","23.6","","96","","0.0","","18","","4","","11.3","","99.67","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 22:00","2021","08","28","22:00","23.2","","22.9","","98","","0.0","","","M","4","","6.4","","99.69","","33","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-28 23:00","2021","08","28","23:00","22.2","","20.9","","92","","0.0","","1","","15","","16.1","","99.74","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 00:00","2021","08","29","00:00","21.2","","20.7","","97","","0.0","","9","","15","","16.1","","99.68","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 01:00","2021","08","29","01:00","21.5","","20.3","","93","","0.0","","14","","15","","16.1","","99.56","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 02:00","2021","08","29","02:00","23.0","","22.2","","95","","0.0","","16","","13","","16.1","","99.51","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 03:00","2021","08","29","03:00","22.0","","21.7","","98","","0.0","","","","0","","12.9","","99.54","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 04:00","2021","08","29","04:00","21.7","","21.5","","99","","0.0","","19","","9","","14.5","","99.56","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 05:00","2021","08","29","05:00","23.3","","22.8","","97","","0.0","","20","","13","","16.1","","99.54","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 06:00","2021","08","29","06:00","23.3","","23.1","","99","","0.0","","20","","9","","11.3","","99.56","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 07:00","2021","08","29","07:00","24.8","","24.5","","98","","0.0","","21","","11","","9.7","","99.57","","37","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 08:00","2021","08","29","08:00","26.5","","24.5","","89","","0.0","","23","","11","","16.1","","99.59","","38","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 09:00","2021","08","29","09:00","27.9","","24.0","","79","","0.0","","25","","9","","16.1","","99.54","","39","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 10:00","2021","08","29","10:00","28.9","","23.8","","74","","0.0","","26","","11","","16.1","","99.51","","40","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 11:00","2021","08","29","11:00","28.5","","24.9","","80","","0.0","","21","","18","","16.1","","99.46","","41","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 12:00","2021","08","29","12:00","28.4","","24.7","","80","","0.0","","21","","21","","16.1","","99.35","","40","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 13:00","2021","08","29","13:00","29.2","","24.7","","76","","0.0","","21","","22","","16.1","","99.23","","41","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 14:00","2021","08","29","14:00","28.2","","24.2","","79","","0.0","","21","","21","","16.1","","99.19","","40","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 15:00","2021","08","29","15:00","29.0","","24.5","","76","","0.0","","21","","22","","16.1","","99.11","","41","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 16:00","2021","08","29","16:00","27.9","","23.4","","76","","0.0","","21","","26","","16.1","","99.06","","39","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 17:00","2021","08","29","17:00","27.9","","24.0","","79","","0.0","","21","","21","","16.1","","99.04","","39","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 18:00","2021","08","29","18:00","26.9","","23.9","","83","","0.0","","20","","22","","16.1","","99.03","","38","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 19:00","2021","08","29","19:00","26.0","","24.3","","90","","0.0","","20","","17","","16.1","","99.03","","38","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 20:00","2021","08","29","20:00","24.6","","19.9","","75","","0.0","","32","","28","","16.1","","99.13","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 21:00","2021","08","29","21:00","21.2","","20.7","","97","","5.1","","29","","13","","12.9","","99.09","","29","","","","Thunderstorms"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 22:00","2021","08","29","22:00","20.7","","20.2","","97","","0.2","","19","","4","","16.1","","99.06","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-29 23:00","2021","08","29","23:00","21.1","","19.9","","93","","0.0","","21","","11","","16.1","","99.10","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 00:00","2021","08","30","00:00","21.4","","20.8","","96","","0.0","","25","","9","","16.1","","99.08","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 01:00","2021","08","30","01:00","21.8","","21.2","","96","","0.0","","26","","11","","16.1","","99.04","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 02:00","2021","08","30","02:00","22.1","","21.3","","95","","0.0","","27","","9","","16.1","","99.06","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 03:00","2021","08","30","03:00","21.9","","21.4","","97","","0.0","","28","","9","","16.1","","99.05","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 04:00","2021","08","30","04:00","21.4","","20.9","","97","","0.0","","30","","11","","16.1","","99.01","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 05:00","2021","08","30","05:00","20.5","","20.3","","99","","0.0","","27","","8","","14.5","","99.04","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 06:00","2021","08","30","06:00","20.6","","20.4","","99","","0.0","","27","","5","","12.9","","99.05","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 07:00","2021","08","30","07:00","21.0","","20.8","","99","","0.0","","29","","8","","11.3","","99.10","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 08:00","2021","08","30","08:00","22.7","","21.5","","93","","0.0","","30","","9","","16.1","","99.10","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 09:00","2021","08","30","09:00","23.6","","21.4","","87","","0.0","","31","","8","","16.1","","99.08","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 10:00","2021","08","30","10:00","24.7","","20.1","","75","","0.0","","31","","8","","16.1","","99.07","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 11:00","2021","08","30","11:00","25.8","","19.4","","67","","0.0","","29","","17","","16.1","","99.04","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 12:00","2021","08","30","12:00","26.3","","16.5","","54","","0.0","","29","","21","","16.1","","99.02","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 13:00","2021","08","30","13:00","26.8","","15.7","","50","","0.0","","30","","18","","16.1","","98.94","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 14:00","2021","08","30","14:00","27.2","","16.0","","50","","0.0","","31","","17","","16.1","","98.88","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 15:00","2021","08","30","15:00","27.3","","15.8","","49","","0.0","","32","","17","","16.1","","98.82","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 16:00","2021","08","30","16:00","27.0","","16.1","","51","","0.0","","32","","13","","16.1","","98.83","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 17:00","2021","08","30","17:00","26.1","","16.2","","54","","0.0","","30","","11","","16.1","","98.80","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 18:00","2021","08","30","18:00","25.1","","17.4","","62","","0.0","","30","","9","","16.1","","98.78","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 19:00","2021","08","30","19:00","22.7","","18.5","","77","","0.0","","27","","5","","16.1","","98.78","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 20:00","2021","08","30","20:00","20.4","","18.1","","87","","0.0","","","","0","","16.1","","98.84","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 21:00","2021","08","30","21:00","19.9","","18.2","","90","","0.0","","26","","5","","16.1","","98.86","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 22:00","2021","08","30","22:00","18.4","","17.4","","94","","0.0","","22","","5","","16.1","","98.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-30 23:00","2021","08","30","23:00","17.7","","16.6","","93","","0.0","","22","","5","","16.1","","98.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 00:00","2021","08","31","00:00","17.4","","16.4","","94","","0.0","","24","","8","","16.1","","98.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 01:00","2021","08","31","01:00","17.7","","16.9","","95","","0.0","","33","","5","","16.1","","98.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 02:00","2021","08","31","02:00","18.4","","16.1","","86","","0.0","","33","","9","","16.1","","98.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 03:00","2021","08","31","03:00","17.7","","15.7","","88","","0.0","","","M","4","","16.1","","98.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 04:00","2021","08","31","04:00","16.8","","15.2","","90","","0.0","","36","","8","","16.1","","98.78","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 05:00","2021","08","31","05:00","16.8","","15.5","","92","","0.0","","36","","11","","16.1","","98.78","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 06:00","2021","08","31","06:00","16.0","","15.2","","95","","0.0","","3","","8","","16.1","","98.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 07:00","2021","08","31","07:00","16.8","","16.0","","95","","0.0","","5","","5","","16.1","","98.78","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 08:00","2021","08","31","08:00","19.0","","17.3","","90","","0.0","","5","","8","","16.1","","98.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 09:00","2021","08","31","09:00","20.4","","17.5","","83","","0.0","","2","","11","","16.1","","98.87","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 10:00","2021","08","31","10:00","22.5","","17.0","","71","","0.0","","2","","13","","16.1","","98.87","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 11:00","2021","08","31","11:00","23.5","","17.2","","67","","0.0","","2","","9","","16.1","","98.86","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 12:00","2021","08","31","12:00","24.6","","16.9","","62","","0.0","","3","","9","","16.1","","98.80","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 13:00","2021","08","31","13:00","25.1","","15.2","","54","","0.0","","2","","13","","16.1","","98.73","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 14:00","2021","08","31","14:00","25.7","","14.8","","51","","0.0","","36","","17","","16.1","","98.70","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 15:00","2021","08","31","15:00","25.4","","15.3","","53","","0.0","","36","","21","","16.1","","98.68","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 16:00","2021","08","31","16:00","24.5","","13.9","","51","","0.0","","2","","13","","16.1","","98.66","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 17:00","2021","08","31","17:00","23.2","","14.9","","59","","0.0","","4","","21","","16.1","","98.65","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 18:00","2021","08","31","18:00","22.1","","14.6","","62","","0.0","","3","","17","","16.1","","98.67","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 19:00","2021","08","31","19:00","19.7","","14.2","","70","","0.0","","2","","11","","16.1","","98.69","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 20:00","2021","08","31","20:00","18.7","","14.8","","78","","0.0","","3","","13","","16.1","","98.74","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 21:00","2021","08","31","21:00","17.5","","15.1","","86","","0.0","","4","","11","","16.1","","98.75","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 22:00","2021","08","31","22:00","17.0","","14.8","","87","","0.0","","2","","11","","16.1","","98.74","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-31 23:00","2021","08","31","23:00","17.0","","14.3","","84","","0.0","","3","","15","","16.1","","98.76","","","","","","NA"
