"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 20:00","2021","07","26","20:00","24.1","","17.3","","65","","0.0","","28","","5","","16.1","","99.16","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 21:00","2021","07","26","21:00","20.2","","18.3","","89","","0.0","","21","","9","","16.1","","99.20","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 22:00","2021","07","26","22:00","19.5","","17.0","","85","","0.0","","24","","11","","16.1","","99.22","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 23:00","2021","07","26","23:00","18.6","","16.8","","89","","0.0","","22","","8","","16.1","","99.24","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 00:00","2021","07","27","00:00","18.8","","16.3","","85","","0.0","","24","","11","","16.1","","99.23","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 01:00","2021","07","27","01:00","18.8","","15.5","","81","","0.0","","25","","9","","16.1","","99.21","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 02:00","2021","07","27","02:00","18.6","","15.1","","80","","0.0","","27","","8","","16.1","","99.21","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 03:00","2021","07","27","03:00","17.2","","15.4","","89","","0.0","","26","","8","","16.1","","99.22","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 04:00","2021","07","27","04:00","17.1","","15.6","","91","","0.0","","25","","8","","16.1","","99.19","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 05:00","2021","07","27","05:00","17.7","","15.4","","86","","0.0","","26","","5","","16.1","","99.21","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 06:00","2021","07","27","06:00","17.0","","15.6","","91","","0.0","","23","","13","","16.1","","99.24","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 07:00","2021","07","27","07:00","20.1","","17.5","","85","","0.0","","24","","9","","16.1","","99.27","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 08:00","2021","07","27","08:00","24.2","","17.3","","65","","0.0","","26","","9","","16.1","","99.23","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 09:00","2021","07","27","09:00","25.2","","17.7","","63","","0.0","","27","","18","","16.1","","99.24","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 10:00","2021","07","27","10:00","25.9","","18.9","","65","","0.0","","31","","13","","16.1","","99.24","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 11:00","2021","07","27","11:00","25.5","","18.9","","66","","0.0","","29","","13","","16.1","","99.24","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 12:00","2021","07","27","12:00","26.9","","18.3","","59","","0.0","","30","","24","","16.1","","99.27","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 13:00","2021","07","27","13:00","26.8","","18.5","","60","","0.0","","30","","21","","16.1","","99.29","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 14:00","2021","07","27","14:00","26.6","","19.0","","63","","0.0","","30","","18","","16.1","","99.28","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 15:00","2021","07","27","15:00","26.1","","18.1","","61","","0.0","","30","","18","","16.1","","99.25","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 16:00","2021","07","27","16:00","26.7","","17.9","","58","","0.0","","31","","17","","16.1","","99.25","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 17:00","2021","07","27","17:00","27.1","","16.9","","53","","0.0","","29","","17","","16.1","","99.23","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 18:00","2021","07","27","18:00","26.2","","17.0","","57","","0.0","","30","","15","","16.1","","99.23","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 19:00","2021","07","27","19:00","24.4","","18.1","","67","","0.0","","31","","9","","16.1","","99.20","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 20:00","2021","07","27","20:00","22.3","","17.9","","76","","0.0","","28","","5","","16.1","","99.24","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 21:00","2021","07","27","21:00","20.2","","18.0","","87","","0.0","","","","0","","16.1","","99.25","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 22:00","2021","07","27","22:00","19.4","","17.7","","90","","0.0","","","M","4","","16.1","","99.29","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-27 23:00","2021","07","27","23:00","18.8","","17.5","","92","","0.0","","6","","4","","16.1","","99.28","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 00:00","2021","07","28","00:00","20.0","","17.5","","85","","0.0","","4","","5","","16.1","","99.29","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 01:00","2021","07","28","01:00","18.7","","17.6","","93","","0.0","","17","","4","","16.1","","99.29","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 02:00","2021","07","28","02:00","18.4","","17.1","","92","","0.0","","","M","4","","16.1","","99.28","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 03:00","2021","07","28","03:00","18.6","","17.8","","95","","0.0","","8","","9","","16.1","","99.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 04:00","2021","07","28","04:00","18.4","","17.8","","96","","0.0","","7","","8","","16.1","","99.30","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 05:00","2021","07","28","05:00","18.2","","17.6","","96","","0.0","","13","","8","","16.1","","99.29","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 06:00","2021","07","28","06:00","18.9","","18.0","","95","","0.0","","5","","9","","16.1","","99.35","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 07:00","2021","07","28","07:00","21.5","","19.6","","89","","0.0","","9","","8","","16.1","","99.41","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 08:00","2021","07","28","08:00","22.1","","20.8","","92","","0.0","","12","","13","","16.1","","99.45","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 09:00","2021","07","28","09:00","23.8","","20.8","","83","","0.0","","11","","13","","16.1","","99.39","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 10:00","2021","07","28","10:00","24.9","","20.7","","77","","0.0","","13","","9","","16.1","","99.38","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 11:00","2021","07","28","11:00","25.1","","20.1","","74","","0.0","","11","","11","","16.1","","99.42","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 12:00","2021","07","28","12:00","25.1","","20.7","","76","","0.0","","13","","15","","16.1","","99.41","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 13:00","2021","07","28","13:00","25.2","","20.8","","76","","0.0","","9","","13","","16.1","","99.36","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 14:00","2021","07","28","14:00","25.1","","21.4","","80","","0.0","","12","","15","","16.1","","99.34","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 15:00","2021","07","28","15:00","24.2","","20.5","","80","","0.0","","11","","15","","16.1","","99.30","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 16:00","2021","07","28","16:00","24.5","","20.9","","80","","0.0","","15","","21","","16.1","","99.30","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 17:00","2021","07","28","17:00","23.3","","19.6","","79","","0.0","","14","","17","","16.1","","99.31","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 18:00","2021","07","28","18:00","23.6","","19.1","","76","","0.0","","14","","13","","16.1","","99.30","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 19:00","2021","07","28","19:00","22.4","","19.8","","85","","0.0","","14","","11","","16.1","","99.28","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 20:00","2021","07","28","20:00","20.4","","19.0","","91","","0.0","","13","","9","","16.1","","99.26","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 21:00","2021","07","28","21:00","20.0","","18.7","","92","","0.0","","14","","9","","16.1","","99.24","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 22:00","2021","07","28","22:00","19.7","","18.4","","92","","0.0","","13","","8","","16.1","","99.21","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-28 23:00","2021","07","28","23:00","19.6","","18.4","","93","","0.0","","14","","11","","16.1","","99.15","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 00:00","2021","07","29","00:00","20.1","","18.6","","91","","0.0","","17","","5","","16.1","","99.17","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 01:00","2021","07","29","01:00","20.0","","19.1","","95","","0.0","","18","","11","","16.1","","99.06","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 02:00","2021","07","29","02:00","21.4","","20.1","","92","","0.0","","18","","11","","16.1","","98.98","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 03:00","2021","07","29","03:00","22.3","","20.4","","89","","0.0","","19","","13","","16.1","","98.92","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 04:00","2021","07","29","04:00","22.8","","21.3","","91","","0.0","","20","","15","","16.1","","98.86","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 05:00","2021","07","29","05:00","23.3","","22.0","","92","","0.0","","21","","18","","16.1","","98.63","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 06:00","2021","07","29","06:00","23.5","","22.7","","95","","0.0","","23","","15","","12.9","","98.65","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 07:00","2021","07","29","07:00","24.0","","22.7","","92","","0.0","","24","","18","","16.1","","98.63","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 08:00","2021","07","29","08:00","24.0","","21.2","","84","","0.0","","26","","26","","16.1","","98.62","","33","","","","Thunderstorms"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 09:00","2021","07","29","09:00","22.6","","20.9","","90","","0.2","","30","","28","","14.5","","98.63","","31","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 10:00","2021","07","29","10:00","25.5","","22.2","","82","","0.0","","28","","21","","16.1","","98.60","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 11:00","2021","07","29","11:00","26.6","","21.6","","74","","0.0","","30","","21","","16.1","","98.63","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 12:00","2021","07","29","12:00","27.2","","21.6","","71","","0.0","","31","","22","","16.1","","98.55","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 13:00","2021","07","29","13:00","26.6","","22.4","","77","","0.0","","2","","8","","16.1","","98.55","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 14:00","2021","07","29","14:00","26.9","","23.3","","80","","2.0","","32","","13","","16.1","","98.55","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 15:00","2021","07","29","15:00","28.2","","22.5","","71","","0.0","","35","","13","","16.1","","98.56","","38","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 16:00","2021","07","29","16:00","27.2","","21.6","","71","","0.0","","2","","15","","16.1","","98.57","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 17:00","2021","07","29","17:00","27.6","","21.8","","70","","0.0","","1","","15","","16.1","","98.59","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 18:00","2021","07","29","18:00","26.5","","21.5","","74","","0.0","","3","","11","","16.1","","98.64","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 19:00","2021","07","29","19:00","24.1","","20.2","","78","","0.0","","2","","11","","16.1","","98.72","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 20:00","2021","07","29","20:00","22.1","","18.6","","80","","0.0","","36","","15","","16.1","","98.82","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 21:00","2021","07","29","21:00","21.1","","17.4","","79","","0.0","","1","","17","","16.1","","98.85","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 22:00","2021","07","29","22:00","20.2","","17.5","","84","","0.0","","1","","15","","16.1","","98.89","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-29 23:00","2021","07","29","23:00","19.0","","17.7","","92","","0.0","","36","","13","","16.1","","98.94","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 00:00","2021","07","30","00:00","18.8","","17.7","","93","","0.0","","35","","13","","16.1","","98.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 01:00","2021","07","30","01:00","18.6","","17.5","","93","","0.0","","35","","13","","16.1","","98.98","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 02:00","2021","07","30","02:00","18.5","","17.1","","92","","0.0","","34","","17","","16.1","","99.03","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 03:00","2021","07","30","03:00","17.7","","16.6","","93","","0.0","","34","","15","","16.1","","99.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 04:00","2021","07","30","04:00","17.0","","15.5","","91","","0.0","","34","","17","","16.1","","99.11","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 05:00","2021","07","30","05:00","16.2","","15.1","","93","","0.0","","34","","15","","16.1","","99.14","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 06:00","2021","07","30","06:00","16.2","","15.1","","93","","0.0","","35","","15","","16.1","","99.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 07:00","2021","07","30","07:00","16.9","","15.6","","92","","0.0","","1","","13","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 08:00","2021","07","30","08:00","18.4","","15.6","","83","","0.0","","3","","15","","16.1","","99.33","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 09:00","2021","07","30","09:00","19.6","","14.6","","73","","0.0","","36","","17","","16.1","","99.37","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 10:00","2021","07","30","10:00","20.5","","14.2","","67","","0.0","","36","","15","","16.1","","99.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 11:00","2021","07","30","11:00","21.3","","15.1","","68","","0.0","","36","","21","","16.1","","99.49","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 12:00","2021","07","30","12:00","21.2","","13.7","","62","","0.0","","34","","21","","16.1","","99.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 13:00","2021","07","30","13:00","21.1","","13.2","","60","","0.0","","3","","22","","16.1","","99.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 14:00","2021","07","30","14:00","21.9","","13.1","","57","","0.0","","1","","24","","16.1","","99.46","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 15:00","2021","07","30","15:00","21.8","","13.7","","59","","0.0","","35","","17","","16.1","","99.46","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 16:00","2021","07","30","16:00","20.9","","12.7","","59","","0.0","","2","","26","","16.1","","99.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 17:00","2021","07","30","17:00","20.1","","12.2","","60","","0.0","","1","","17","","16.1","","99.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 18:00","2021","07","30","18:00","18.6","","10.7","","60","","0.0","","2","","18","","16.1","","99.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 19:00","2021","07","30","19:00","17.0","","10.5","","65","","0.0","","3","","11","","16.1","","99.53","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 20:00","2021","07","30","20:00","15.2","","10.6","","74","","0.0","","4","","8","","16.1","","99.53","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 21:00","2021","07","30","21:00","13.9","","11.7","","86","","0.0","","","","0","","16.1","","99.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 22:00","2021","07","30","22:00","12.3","","10.3","","87","","0.0","","4","","8","","16.1","","99.53","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-30 23:00","2021","07","30","23:00","11.3","","10.1","","92","","0.0","","35","","4","","16.1","","99.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 00:00","2021","07","31","00:00","10.7","","10.1","","96","","0.0","","34","","4","","16.1","","99.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 01:00","2021","07","31","01:00","9.8","","9.4","","97","","0.0","","","","0","","16.1","","99.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 02:00","2021","07","31","02:00","9.9","","9.5","","97","","0.0","","","M","5","","16.1","","99.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 03:00","2021","07","31","03:00","9.8","","9.2","","96","","0.0","","3","","4","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 04:00","2021","07","31","04:00","9.3","","8.6","","95","","0.0","","","M","4","","16.1","","99.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 05:00","2021","07","31","05:00","9.0","","8.7","","98","","0.0","","24","","4","","16.1","","99.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 06:00","2021","07","31","06:00","9.7","","9.3","","97","","0.0","","","","0","","16.1","","99.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 07:00","2021","07","31","07:00","13.5","","12.1","","91","","0.0","","4","","4","","16.1","","99.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 08:00","2021","07","31","08:00","17.3","","11.4","","68","","0.0","","12","","5","","16.1","","99.40","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 09:00","2021","07","31","09:00","19.0","","12.4","","65","","0.0","","18","","9","","16.1","","99.36","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 10:00","2021","07","31","10:00","20.1","","14.6","","70","","0.0","","17","","11","","16.1","","99.30","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 11:00","2021","07","31","11:00","21.0","","14.6","","67","","0.0","","19","","17","","16.1","","99.30","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 12:00","2021","07","31","12:00","21.4","","15.1","","67","","0.0","","21","","21","","16.1","","99.29","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 13:00","2021","07","31","13:00","22.6","","16.2","","67","","0.0","","22","","26","","16.1","","99.23","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 14:00","2021","07","31","14:00","22.1","","15.6","","66","","0.0","","21","","17","","16.1","","99.17","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 15:00","2021","07","31","15:00","22.9","","15.8","","64","","0.0","","21","","26","","16.1","","99.09","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 16:00","2021","07","31","16:00","23.1","","15.8","","63","","0.0","","21","","22","","16.1","","99.00","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 17:00","2021","07","31","17:00","23.2","","15.5","","61","","0.0","","23","","21","","16.1","","98.97","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 18:00","2021","07","31","18:00","22.5","","16.4","","68","","0.0","","22","","15","","16.1","","98.93","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 19:00","2021","07","31","19:00","21.0","","17.1","","78","","0.0","","20","","13","","16.1","","98.92","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 20:00","2021","07","31","20:00","18.9","","16.9","","88","","0.0","","21","","8","","16.1","","98.88","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 21:00","2021","07","31","21:00","17.9","","15.9","","88","","0.0","","22","","11","","16.1","","98.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 22:00","2021","07","31","22:00","17.6","","15.4","","87","","0.0","","23","","11","","16.1","","98.85","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-31 23:00","2021","07","31","23:00","17.4","","14.9","","85","","0.0","","29","","8","","16.1","","98.84","","","","","","NA"
